
#center_of_error_range,relError,median,average

104,1105,0.0129708,0.00601986,0.0123151,920453,
105,4004,0.01272,0.0044534,0.0124782,3536174,
106,3642,0.0120148,0.00350392,0.0124445,3792184,
107,2057,0.0133066,0.0047898,0.0122101,2182868,
108,2058,0.0126918,0.0044143,0.0121935,2114040,
109,2067,0.0123825,0.00463104,0.0127184,2005167,
110,2074,0.0128114,0.00479078,0.0125035,2071898,
111,2060,0.0128419,0.00488593,0.0125437,2000132,
112,2079,0.0121908,0.00419537,0.0123986,1869562,
113,2033,0.0124954,0.00481583,0.0118848,1846722,
114,1314,0.0128066,0.00695982,0.0119814,1206999,
115,1077,0.012665,0.00646725,0.0125795,1023928,
116,1075,0.0129875,0.00775713,0.0114299,989025,
117,1069,0.012829,0.00667111,0.0108365,982146,
118,1091,0.0137234,0.00687868,0.0113188,957960,
119,1071,0.0128688,0.00587945,0.012142,797354,
120,4004,0.0124525,0.00411984,0.012145,3570526,
121,2496,0.0125614,0.00432438,0.0123152,2778202,
122,2030,0.0128102,0.00468739,0.012169,2014339,
123,2029,0.0124549,0.00422001,0.0124039,1920729,
124,2047,0.0125777,0.00456955,0.0121909,1961135,
125,2039,0.0123705,0.00458258,0.0121201,1938645,
126,2029,0.013377,0.00499457,0.0120864,1871531,
127,2039,0.0125101,0.00521808,0.0124285,1709538,
128,1400,0.0127111,0.00541007,0.0121801,1221333,
129,1402,0.0131878,0.00648118,0.0120611,1306013,
130,1731,0.0126277,0.00490554,0.0126277,1539076,
131,1940,0.0118162,0.00449178,0.0116057,1648456,
132,1035,0.0120349,0.00735483,0.0123577,834825,
133,616,0.0127585,0.00951798,0.0111659,506095,
134,703,0.0124379,0.00937197,0.0124833,671577,
135,4004,0.0126835,0.0043117,0.0120777,3390429,
136,2965,0.0125629,0.00428587,0.0122837,3090852,
137,2036,0.013049,0.00493345,0.0117902,2081304,
138,2109,0.0118819,0.00506653,0.0129814,2150584,
139,2153,0.0124195,0.00494542,0.0123258,2082130,
140,2080,0.0128833,0.00413837,0.0123909,1965148,
141,2062,0.0131035,0.00546783,0.0117269,1933034,
142,2059,0.0125318,0.004352,0.0126491,1833411,
143,2041,0.0126058,0.00433673,0.012136,1997933,
144,2058,0.0124517,0.00499681,0.0124872,1973458,
145,2056,0.0133886,0.00581575,0.0121757,1790740,
146,2048,0.0120315,0.00396643,0.0128608,1784728,
147,1293,0.0121214,0.00591396,0.012777,1107379,
148,1113,0.0137567,0.00819721,0.0119919,834064,
149,128,0.0239144,0.0239144,0.00112297,114429,
150,4004,0.0127208,0.00459788,0.012298,3188646,
151,2936,0.0132234,0.00597802,0.0120765,3038632,
152,2088,0.0132541,0.00535408,0.0119867,2214667,
153,2071,0.0127528,0.00506494,0.0124286,2225990,
154,2076,0.0123624,0.00465273,0.012816,1985178,
155,2056,0.0128818,0.0049568,0.0124924,1904355,
156,2053,0.0128876,0.00455612,0.0124123,1967243,
157,2046,0.0123577,0.00478282,0.0126595,1968085,
158,2135,0.0130387,0.00504581,0.0125003,2017911,
159,2154,0.0129975,0.0048572,0.0116061,1903359,
160,2151,0.0122522,0.00507373,0.0123508,2043466,
161,2033,0.012028,0.00392259,0.0130535,1905882,
162,1894,0.0125508,0.00408264,0.0124536,1723274,
163,1217,0.012665,0.00620895,0.0118034,1064271,
164,1110,0.0136266,0.00836897,0.0112089,935778,
165,4004,0.0127994,0.00447991,0.0120555,2997044,
166,2576,0.0131013,0.00523451,0.0116919,2972106,
167,2040,0.0131553,0.00696382,0.0121997,2059431,
168,2046,0.0118001,0.00569017,0.0127433,2168126,
169,2060,0.0125623,0.00537332,0.0118119,1870909,
170,2062,0.0123945,0.00536423,0.0119834,1977731,
171,2037,0.0127561,0.00509848,0.0123049,1720905,
172,2046,0.0122684,0.00507065,0.0126998,2133453,
173,2036,0.0126883,0.003887,0.0121973,2031517,
174,2043,0.0123695,0.0053209,0.0122148,1842639,
175,2046,0.0123713,0.00482431,0.0124449,1923282,
176,2054,0.0126188,0.00599741,0.0123738,2362938,
177,2027,0.0127296,0.00585474,0.0118666,2026650,
178,2041,0.013733,0.00599123,0.0113195,1776847,
179,2047,0.0132676,0.00593724,0.0117709,1646303,
180,3905,0.0137032,0.0055729,0.0119329,3024993,
181,2083,0.01272,0.00634396,0.0122137,2262545,
182,2044,0.0131487,0.00604758,0.0122233,2228248,
183,2043,0.01256,0.00577204,0.0115674,2083405,
184,2044,0.0124725,0.00415078,0.0123741,2039133,
185,2040,0.0133431,0.00578109,0.0118278,1916421,
186,2028,0.0127774,0.00551214,0.0122788,1819349,
187,2033,0.0133087,0.0061211,0.0122998,1841091,
188,2042,0.0117178,0.00534541,0.0124089,2190850,
189,2034,0.01282,0.00472044,0.0116439,2083070,
190,2031,0.0121048,0.00501424,0.0124884,1793790,
191,2041,0.012424,0.00479324,0.0122454,2015650,
192,2029,0.0126512,0.00539653,0.0121175,2297957,
193,2027,0.013786,0.00671428,0.0122325,2289673,
194,2040,0.0130948,0.00445237,0.0123903,1863838,
195,2895,0.0127975,0.0049926,0.0119628,2355585,
196,2025,0.0120163,0.00457931,0.0123818,1940031,
197,2032,0.0126918,0.00540435,0.0121512,2121718,
198,2046,0.0121128,0.00504086,0.013067,2020391,
199,2038,0.0130618,0.00566384,0.012307,2041108,
200,2038,0.0123976,0.00486915,0.0122949,1663945,
201,2018,0.012128,0.00426385,0.0125169,1891368,
202,2028,0.0125218,0.00432182,0.0123699,2175241,
203,2025,0.0122909,0.00460387,0.0125539,2039805,
204,2019,0.0125715,0.00496245,0.0127521,1896947,
205,2023,0.0125006,0.00387227,0.0123011,1959832,
206,2033,0.0127655,0.0051341,0.0120132,2250442,
207,2037,0.0119863,0.00499909,0.0121678,2443043,
208,2031,0.0128301,0.00497635,0.0120376,2251147,
209,2039,0.0118871,0.00511767,0.0129817,2120107,
210,2873,0.0127279,0.0057514,0.0119368,2128002,
211,2033,0.0128337,0.00533865,0.012125,1893642,
212,2040,0.0128219,0.00546148,0.012003,2166172,
213,2039,0.0127301,0.00610773,0.0121712,1842092,
214,2034,0.0123941,0.00659978,0.0118775,2041127,
215,2028,0.0127279,0.00525411,0.0123944,1849790,
216,2042,0.0127568,0.00502882,0.0123561,1764628,
217,2044,0.0126082,0.00509521,0.0121378,2076657,
218,2040,0.0125226,0.0053949,0.012615,2283359,
219,2026,0.0122876,0.00520753,0.0126495,2109445,
220,2032,0.013031,0.00517115,0.0121025,1890103,
221,2023,0.0128906,0.00529503,0.0125412,1898858,
222,2053,0.0135221,0.00583548,0.0119533,2332113,
223,2044,0.0126332,0.00589155,0.0120435,2521493,
224,2047,0.0122377,0.00620275,0.0123672,2246906,
225,2728,0.0129919,0.00596182,0.0118475,1655452,
226,2023,0.012966,0.00548633,0.0119297,2141414,
227,2020,0.0136158,0.00631297,0.0112862,2131090,
228,2021,0.0129697,0.00639864,0.0117333,1792255,
229,2038,0.0123308,0.00578327,0.0119901,2039851,
230,2028,0.0127506,0.00569097,0.0121564,1766394,
231,2022,0.0130149,0.00552798,0.0114814,1806355,
232,2020,0.0129109,0.00543332,0.0113928,2065773,
233,2023,0.0129403,0.00519047,0.0117855,2246618,
234,2032,0.0130856,0.0061657,0.0124629,2216780,
235,2038,0.0129488,0.00551898,0.0121014,1985510,
236,2024,0.0117468,0.00565469,0.0125428,1904436,
237,2039,0.0122937,0.00536941,0.0121767,2132635,
238,2036,0.0132528,0.00533923,0.0119727,2296680,
239,2030,0.0118579,0.00501507,0.0126707,2419908,
240,2893,0.0122262,0.00467076,0.012288,2232827,
241,2028,0.0133089,0.00661282,0.0113186,1914993,
242,2026,0.012584,0.00553315,0.0118653,1849850,
243,2030,0.0120454,0.00515919,0.0127943,1910766,
244,2033,0.012525,0.00499431,0.0119226,1812061,
245,2030,0.0127764,0.00506274,0.0122365,2151107,
246,2022,0.0122673,0.00443024,0.0127945,2130020,
247,2022,0.0127991,0.00487277,0.0120312,2219681,
248,2025,0.0133823,0.00499397,0.0119506,2014831,
249,2036,0.0128083,0.00512182,0.0119494,2019010,
250,2030,0.0128485,0.00525173,0.0114325,2127488,
251,2030,0.0131725,0.00571281,0.0121418,2164961,
252,2026,0.0121726,0.00421596,0.0123617,2287259,
253,2027,0.0129689,0.00451237,0.0118716,2238624,
254,2029,0.0124453,0.00473902,0.0128531,1888577,
255,3613,0.0125343,0.00525038,0.0121429,2965024,
256,2044,0.0129294,0.00540629,0.0117528,1713376,
257,2046,0.0141907,0.0070359,0.0114337,1623672,
258,2036,0.0124772,0.00591046,0.0123054,1947394,
259,2059,0.01229,0.00448454,0.0123038,1851137,
260,2037,0.0125949,0.00510118,0.0127556,1994734,
261,2031,0.0132119,0.00559811,0.0116021,2209942,
262,2056,0.0129171,0.00555136,0.0123468,2247826,
263,2047,0.0129653,0.00475673,0.0126245,2128880,
264,2047,0.0124716,0.00496347,0.0126551,2060154,
265,2043,0.0133497,0.00556888,0.011987,2079593,
266,2050,0.0126849,0.00488844,0.0129793,2206633,
267,2040,0.0122413,0.00437214,0.0123037,2059174,
268,2057,0.0125783,0.00514691,0.0122729,2087370,
269,2065,0.0121522,0.00429461,0.0125013,2309873,
270,3570,0.0123139,0.00535676,0.0124224,2649362,
271,2072,0.013283,0.00481821,0.0119627,1985175,
272,2060,0.0130637,0.00549809,0.0115286,1900842,
273,2059,0.0125942,0.0044808,0.012234,1965384,
274,2053,0.0123956,0.00374138,0.0124096,2009418,
275,2068,0.0128517,0.00458781,0.011756,2006077,
276,2070,0.0125668,0.00392536,0.0123789,2208076,
277,2066,0.0124739,0.00414291,0.0120523,2127730,
278,2062,0.012727,0.00399387,0.0118043,2182846,
279,2072,0.0121246,0.0048477,0.0122406,2224562,
280,2075,0.0130572,0.00521563,0.0118961,2056222,
281,2110,0.0128659,0.00419356,0.0123374,2082241,
282,2116,0.0127852,0.00553875,0.0123459,2227579,
283,2104,0.0126253,0.00513915,0.0119127,2265648,
284,2111,0.0122184,0.00442876,0.0123277,2013432,
285,4004,0.0126669,0.00501415,0.0121218,3022045,
286,2464,0.012695,0.00438398,0.0117195,2496818,
287,2088,0.0134568,0.00579808,0.0122026,1855012,
288,2092,0.0132685,0.00486757,0.0121094,2040853,
289,2124,0.0128233,0.00416664,0.0124752,2142734,
290,2129,0.0122985,0.00379203,0.0122925,2087935,
291,2165,0.0123916,0.00406568,0.0125475,2385577,
292,2144,0.0125022,0.00482175,0.0123096,2174729,
293,2150,0.0128046,0.00505573,0.0126379,2192461,
294,2197,0.0129601,0.00533366,0.0120335,2318107,
295,2160,0.0123002,0.00413753,0.012549,2312734,
296,2171,0.013457,0.00561176,0.0116343,2091323,
297,2147,0.0125322,0.00438611,0.012103,2179950,
298,2212,0.0127793,0.00458071,0.0117747,2292110,
299,2164,0.0131019,0.00557538,0.0122752,2142815,
300,4004,0.0127328,0.00517598,0.0124051,2975188,
301,3503,0.0124706,0.00489882,0.0126437,3535238,
302,2161,0.0130864,0.00577272,0.0122205,1937476,
303,2141,0.0125616,0.00489896,0.0121309,2134639,
304,2206,0.0128741,0.0036301,0.0121132,2138370,
305,2179,0.0122938,0.00453229,0.0126085,2106552,
306,2236,0.0128229,0.00432152,0.0124021,2413504,
307,2185,0.0126764,0.00519016,0.0126097,2205518,
308,2165,0.0130992,0.00491084,0.0120163,2225484,
309,2198,0.0129197,0.00497325,0.0121256,2325943,
310,2191,0.0122782,0.00456211,0.0128107,2298828,
311,2182,0.012204,0.00478205,0.0125754,2160892,
312,2196,0.0124945,0.00425661,0.0127782,2219139,
313,2182,0.0128267,0.00500501,0.012399,2285308,
314,2184,0.0128882,0.00514261,0.0124735,2211327,
315,4004,0.013051,0.00505313,0.0122121,2698722,
316,4004,0.0126396,0.00442257,0.0120808,4073878,
317,3269,0.0128324,0.0048111,0.0122307,3022077,
318,2185,0.0130876,0.00470503,0.0120047,2097437,
319,2169,0.0124336,0.00416869,0.0123927,2138562,
320,2193,0.0120006,0.0045197,0.0120605,2162976,
321,2235,0.0125051,0.00412512,0.0122832,2544531,
322,2218,0.012241,0.00487746,0.0121389,2219188,
323,2192,0.012372,0.0053912,0.0125614,2286688,
324,2256,0.0128399,0.00417933,0.0118456,2408399,
325,2188,0.0124837,0.00487652,0.0126773,2298871,
326,2244,0.0125209,0.00444895,0.012337,2196361,
327,2275,0.0123809,0.00363213,0.0122903,2350963,
328,2214,0.0132101,0.00487637,0.011496,2437672,
329,2181,0.0127146,0.00431757,0.0123073,1973794,
330,4004,0.0131464,0.00588063,0.011818,2794599,
331,4004,0.0126534,0.00445628,0.0119097,4052147,
332,4004,0.0128943,0.00448922,0.0123281,3887310,
333,3118,0.0121822,0.0040835,0.0128727,2944286,
334,2187,0.0128769,0.00438398,0.0122326,2214083,
335,2169,0.0124677,0.00419219,0.0122143,2231652,
336,2146,0.012041,0.00481996,0.0119735,2258109,
337,2224,0.0125812,0.00461569,0.0120246,2302690,
338,2271,0.0129419,0.00452578,0.0123103,2294412,
339,2215,0.0126943,0.00450103,0.0123098,2412339,
340,2241,0.0126033,0.00423544,0.0125628,2320776,
341,2235,0.0129661,0.00397174,0.0119324,2090521,
342,2206,0.0124586,0.00492382,0.0124848,2307050,
343,2230,0.0124495,0.00437902,0.012201,2367998,
344,2232,0.0129639,0.00501977,0.0120295,1969115,
345,4004,0.0122766,0.00559567,0.0127169,2656072,
346,4004,0.0124616,0.0047508,0.012409,4053423,
347,4004,0.0125284,0.00395873,0.0120546,4075425,
348,4004,0.0128273,0.00310936,0.0121565,3747716,
349,3096,0.0123967,0.00365684,0.0124934,2832772,
350,2201,0.0123176,0.00447945,0.0123236,2327071,
351,2253,0.0128828,0.0047167,0.0125336,2368709,
352,2188,0.011885,0.00550753,0.0126381,2178289,
353,2180,0.012801,0.00448729,0.0119128,2227402,
354,2221,0.0123968,0.00401321,0.0122392,2332173,
355,2178,0.012828,0.00444371,0.0122526,2303595,
356,2162,0.0124262,0.0046898,0.0123575,2089214,
357,2173,0.0127738,0.00450546,0.0122044,2370127,
358,2162,0.0133156,0.00454347,0.0118043,2249051,
359,2193,0.0121787,0.00431124,0.0125064,2007890,
360,4004,0.0127681,0.00553093,0.0118936,2555988,
361,4004,0.0124986,0.00479477,0.0119458,4082883,
362,4004,0.0127165,0.0036308,0.012186,4175245,
363,4004,0.0125331,0.00369972,0.0120816,3779882,
364,3796,0.0125703,0.00323357,0.0128453,3378151,
365,2704,0.012165,0.00358895,0.0124757,2877305,
366,2101,0.0124193,0.00379662,0.0121847,2186680,
367,2101,0.0129778,0.00452333,0.0123817,2100556,
368,2114,0.0127753,0.00470353,0.0120723,2230982,
369,2117,0.0125774,0.00475964,0.0122024,2301436,
370,2192,0.0125487,0.00530139,0.0119874,2263462,
371,2064,0.0130532,0.00457144,0.011904,2020915,
372,2069,0.0121766,0.00348858,0.0124727,2218809,
373,2067,0.0129593,0.00432289,0.0117915,2139425,
374,2109,0.0122423,0.00525757,0.0126489,1892413,
375,4004,0.0133772,0.00569103,0.0115244,2715151,
376,4004,0.0129607,0.00531269,0.012128,4052187,
377,4004,0.0125682,0.004088,0.012335,4010149,
378,4004,0.0126233,0.00440999,0.01252,3943094,
379,4004,0.0124316,0.00367792,0.0123717,3558942,
380,2643,0.0128075,0.00456677,0.012042,2851686,
381,2096,0.0127789,0.00493758,0.01214,2108320,
382,2043,0.0134205,0.00519883,0.0119328,2134614,
383,2067,0.0125399,0.0044436,0.012585,2130593,
384,2091,0.0122881,0.00403884,0.0125155,2244332,
385,2093,0.0122525,0.00488118,0.0126236,2291456,
386,2068,0.0133128,0.00495146,0.0121202,2070601,
387,2063,0.0125997,0.00432403,0.0122182,2193902,
388,2088,0.0131976,0.00520494,0.0117529,2188015,
389,2090,0.0129114,0.00466351,0.0122924,1831989,
390,4004,0.01299,0.00593232,0.0114345,2537372,
391,4004,0.0125484,0.00469571,0.0123429,4078617,
392,4004,0.0126217,0.00384491,0.0123239,3994499,
393,4004,0.012863,0.0040172,0.0121969,4003038,
394,4004,0.0123626,0.0035765,0.0125978,3573609,
395,2730,0.0129204,0.00470851,0.0120726,2904210,
396,2087,0.012025,0.00511105,0.0127197,2132636,
397,2058,0.012098,0.00479275,0.0123596,2154193,
398,2093,0.0129584,0.00449433,0.012056,2182640,
399,2070,0.0126384,0.00487971,0.0123738,2204743,
400,2057,0.0118703,0.00497876,0.0124534,2316036,
401,2068,0.0124558,0.00446477,0.012165,2147144,
402,2055,0.0127892,0.00318906,0.0124387,2171641,
403,2058,0.0126943,0.00537339,0.0123519,2199169,
404,2062,0.0124875,0.00419313,0.0123546,1903950,
405,4004,0.0126412,0.00581249,0.0114524,2712521,
406,4004,0.0122635,0.0039938,0.0126574,3767712,
407,4004,0.0124678,0.00393742,0.012517,4710954,
408,4004,0.0120548,0.00399968,0.0127665,3907810,
409,4004,0.0122822,0.00355934,0.0127236,4017740,
410,4004,0.0128454,0.00356539,0.0123112,3971100,
411,2961,0.0125159,0.00456284,0.0125239,2828722,
412,2060,0.012576,0.0045536,0.0123211,2114699,
413,2057,0.0121995,0.00391889,0.0124788,2253827,
414,2040,0.0124528,0.00532117,0.0126097,2243397,
415,2062,0.0124666,0.00437939,0.0125949,2287192,
416,2061,0.0129851,0.0052762,0.0118386,2225088,
417,2041,0.0126542,0.0038046,0.0121547,2166980,
418,2057,0.0122651,0.00485511,0.0128401,1993672,
419,2044,0.0131193,0.00549004,0.012679,1873574,
420,4004,0.0133343,0.00455829,0.0116736,2936077,
421,4004,0.0136426,0.00468367,0.0115926,3670521,
422,4004,0.0128415,0.00383837,0.0119481,4272645,
423,4004,0.012615,0.00389369,0.0126549,4043208,
424,4004,0.0125205,0.00335548,0.0124592,3698284,
425,3261,0.0127213,0.00413454,0.0122408,3289244,
426,2039,0.0123369,0.0045115,0.0128543,2076695,
427,2062,0.0117534,0.00477725,0.0127713,2193627,
428,2030,0.0128969,0.00445437,0.0121668,2166302,
429,2060,0.0125128,0.00428819,0.0120494,2180406,
430,2059,0.0126251,0.00414104,0.012672,2282154,
431,2048,0.0123285,0.00481048,0.0123604,2348101,
432,2066,0.0125649,0.00382012,0.0126123,2227155,
433,2052,0.0127553,0.0048091,0.0121017,2099250,
434,2050,0.0129369,0.00479244,0.0123148,2007016,
435,4004,0.0129702,0.00530906,0.0118595,2673636,
436,4004,0.0128205,0.00530828,0.0122943,3950338,
437,4004,0.0123821,0.00331493,0.0125397,4054838,
438,4004,0.0121927,0.00369649,0.0125122,4150419,
439,4004,0.0125628,0.00386916,0.012247,3746415,
440,2646,0.0128062,0.0050409,0.0120058,2746829,
441,2051,0.0124167,0.00453646,0.0125891,2087639,
442,2052,0.0121394,0.00437187,0.0128251,2110194,
443,2046,0.0131365,0.00494731,0.0119254,2323183,
444,2045,0.0121763,0.00508697,0.0124718,2118945,
445,2052,0.012565,0.00463497,0.0121058,2323314,
446,2040,0.0124703,0.00442656,0.0122543,2300544,
447,2046,0.0124649,0.004158,0.0120755,2187950,
448,2033,0.0124688,0.00499683,0.0117281,2073616,
449,2041,0.0121394,0.00482444,0.0121944,2046354,
450,3118,0.0126656,0.00588104,0.0121984,1716533,
451,2034,0.0122948,0.00634623,0.0128017,1436995,
452,2025,0.0124631,0.00548981,0.0121181,2198530,
453,2043,0.012103,0.00598379,0.0117913,2289351,
454,2030,0.0122636,0.00479905,0.0123471,2199186,
455,2023,0.0125986,0.00504649,0.0119895,2183498,
456,2029,0.0127167,0.00483306,0.0125273,2034841,
457,2038,0.0126514,0.00416387,0.0124778,2166013,
458,2039,0.0126745,0.00445087,0.0128336,2222260,
459,2038,0.0125914,0.00420791,0.0123345,2196814,
460,2037,0.0126886,0.00438435,0.0122134,2275821,
461,2077,0.0127513,0.00412269,0.0124905,2269880,
462,2031,0.0126757,0.00532013,0.0121773,2051925,
463,2034,0.0117329,0.00508689,0.0128558,2148954,
464,2114,0.012869,0.00430035,0.0122293,2276908,
465,3386,0.0128555,0.00433428,0.0124439,2714753,
466,2023,0.0118095,0.0036231,0.0127903,1911208,
467,2048,0.0124466,0.0043364,0.012357,2244832,
468,2069,0.0133757,0.00466115,0.0118087,2038661,
469,2071,0.0128282,0.0043035,0.0123355,1945279,
470,2057,0.012694,0.00521906,0.0117496,1954664,
471,1585,0.0129542,0.00500744,0.0120498,1569564,
472,1070,0.0127456,0.00576729,0.0124171,1077629,
473,1090,0.0126999,0.00568711,0.0123713,1168431,
474,1048,0.0130677,0.00694967,0.0116135,1135665,
475,1063,0.0125503,0.0057878,0.0116577,1072082,
476,1045,0.0133071,0.00681541,0.0116942,1175497,
477,1082,0.0129123,0.00671817,0.0113922,1124935,
478,1090,0.0135093,0.00666819,0.0112639,948383,
479,1050,0.0124181,0.00678191,0.0120851,1032968,
480,3645,0.0122554,0.00384549,0.012696,3035241,
481,2287,0.0126377,0.00501364,0.0123816,1924552,
482,2064,0.0125861,0.00484498,0.0123976,1986798,
483,2055,0.0124338,0.0042762,0.012129,2059190,
484,1137,0.0129089,0.00579685,0.0118112,1197548,
485,1043,0.0137824,0.00739489,0.0117804,1065669,
486,1098,0.0127127,0.00456894,0.0125046,1162851,
487,1084,0.0127234,0.00572918,0.0129065,1198426,
488,1087,0.0128668,0.00652203,0.0122326,1080108,
489,1092,0.0130692,0.00692583,0.0116165,1181592,
490,1105,0.0128878,0.00652501,0.011672,1143676,
491,1072,0.0123552,0.00608925,0.011762,1205239,
492,1082,0.0129884,0.00702285,0.0124721,1118420,
493,1093,0.0130206,0.00739448,0.0123571,878764,
494,1044,0.0135769,0.0067128,0.012174,1064236,
495,3735,0.0125099,0.00428712,0.0124337,2939266,
496,2666,0.012486,0.0045844,0.0126336,2532285,
497,1984,0.0127044,0.00491553,0.0123442,1945977,
498,1094,0.0136244,0.00660547,0.0119811,1213994,
499,1117,0.0133029,0.00623271,0.0121096,1195869,
500,1074,0.0126018,0.00642606,0.0123684,1100752,
501,1116,0.0129533,0.00555106,0.0122385,1236791,
502,1077,0.0126979,0.00559166,0.0122742,1152788,
503,1105,0.0127792,0.00567731,0.0117099,1144204,
504,1078,0.0125555,0.00625536,0.0119747,1182825,
505,1080,0.0130476,0.00717986,0.0120002,1129897,
