
#center_of_error_range,relError,median,average

64,2026,0.0313029,0.00676928,0.0318967,1904118,
65,2040,0.0313184,0.00533836,0.0312724,2019818,
66,2032,0.0304622,0.00698538,0.0310483,1905839,
67,2032,0.0316625,0.00586215,0.0312606,1766759,
68,1421,0.0323746,0.00961984,0.0296166,1207921,
69,1093,0.0310956,0.00921848,0.030991,931932,
70,930,0.0323061,0.0074135,0.0301812,709449,
71,91,0.0448042,0.0448042,0.00593807,70730,
72,117,0.0338963,0.0336414,0.0191683,94140,
73,174,0.0332249,0.0279565,0.0245696,170068,
74,755,0.0322349,0.0161354,0.0286923,750585,
75,4004,0.0320547,0.0084509,0.0291867,3731557,
76,4004,0.0315118,0.00439226,0.0306999,4050766,
77,2762,0.0312845,0.00519531,0.0303022,2845354,
78,2100,0.0314812,0.00499246,0.0308247,2129510,
79,2070,0.030727,0.00792808,0.0314267,1981626,
80,2066,0.0314605,0.00604062,0.0306635,2103592,
81,2066,0.0315779,0.004924,0.0309775,1903026,
82,2065,0.0323197,0.00637407,0.0312396,1758139,
83,1759,0.0301729,0.00789625,0.0308002,1628432,
84,1108,0.0328614,0.011108,0.0300155,1001083,
85,1179,0.0314453,0.00844622,0.0305638,974519,
86,1122,0.0305269,0.00870668,0.0322929,1125975,
87,1152,0.0315677,0.00828262,0.0316443,1031860,
88,1127,0.0299581,0.00641521,0.0312603,970273,
89,356,0.0279133,0.0148952,0.0285738,301272,
90,4004,0.032452,0.00886853,0.0292899,3537735,
91,3531,0.0314224,0.00450694,0.0313991,3597338,
92,2070,0.0306745,0.00550043,0.0303419,2277458,
93,2061,0.0300994,0.0045006,0.0302738,2035951,
94,2046,0.0306285,0.00689,0.0315248,2079825,
95,2054,0.0311525,0.0076728,0.0309703,2017191,
96,2244,0.0306083,0.0062277,0.0305545,2157539,
97,2217,0.0306887,0.00719381,0.0316699,1892114,
98,2249,0.0314786,0.00570266,0.0308199,2013621,
99,1275,0.0309422,0.00766825,0.0319572,1227985,
100,1090,0.0295515,0.0113799,0.0308627,997986,
101,1111,0.0324007,0.00831435,0.0298686,920397,
102,1094,0.030766,0.00700867,0.0315085,1162418,
103,1084,0.0307003,0.00946767,0.0320691,918019,
104,1105,0.0306963,0.00860283,0.030963,920453,
105,4004,0.0322223,0.00869513,0.0300508,3536174,
106,3642,0.0325078,0.00672317,0.0307146,3792184,
107,2057,0.0315303,0.00539405,0.0301452,2182868,
108,2058,0.0298554,0.00707626,0.0322477,2114040,
109,2067,0.0306331,0.00644061,0.0306092,2005167,
110,2074,0.0318968,0.00661471,0.0308389,2071898,
111,2060,0.0316494,0.00649957,0.0295103,2000132,
112,2079,0.0320933,0.0066446,0.0307064,1869562,
113,2033,0.0316964,0.00776376,0.0303516,1846722,
114,1314,0.0324909,0.00714955,0.0298115,1206999,
115,1077,0.0314046,0.0104744,0.030173,1023928,
116,1075,0.0316357,0.00985364,0.0299952,989025,
117,1069,0.0322758,0.0113787,0.0291744,982146,
118,1091,0.0315546,0.00835421,0.0314371,957960,
119,1071,0.0301886,0.010116,0.0313675,797354,
120,4004,0.031767,0.00527205,0.0301313,3570526,
121,2496,0.0319802,0.00473706,0.0302291,2778202,
122,2030,0.0320512,0.00666521,0.0304815,2014339,
123,2029,0.0300563,0.00657823,0.0313056,1920729,
124,2047,0.030594,0.00736767,0.0323109,1961135,
125,2039,0.0304396,0.00489233,0.031577,1938645,
126,2029,0.0305114,0.00583266,0.0301953,1871531,
127,2039,0.0322698,0.00702617,0.029947,1709538,
128,1400,0.0315066,0.00908434,0.0308483,1221333,
129,1402,0.0305835,0.00734334,0.0310621,1306013,
130,1731,0.0325049,0.007562,0.0300193,1539076,
131,1940,0.0310657,0.00585123,0.0327152,1648456,
132,1035,0.0316689,0.00991825,0.031385,834825,
133,616,0.0329711,0.0209615,0.0273713,506095,
134,703,0.030068,0.0122547,0.0319107,671577,
135,4004,0.0315091,0.00639816,0.030063,3390429,
136,2965,0.0314245,0.00360467,0.0306551,3090852,
137,2036,0.0314452,0.00708066,0.0306853,2081304,
138,2109,0.0313075,0.00659611,0.0310058,2150584,
139,2153,0.0309577,0.00490411,0.0305776,2082130,
140,2080,0.0318251,0.00573443,0.0303613,1965148,
141,2062,0.0308559,0.0062376,0.0316614,1933034,
142,2059,0.0323195,0.00812256,0.0289024,1833411,
143,2041,0.0318587,0.00666414,0.0305636,1997933,
144,2058,0.0311408,0.00636345,0.0315413,1973458,
145,2056,0.0303866,0.00559908,0.0306865,1790740,
146,2048,0.03192,0.00620627,0.0311196,1784728,
147,1293,0.0326501,0.0085445,0.031393,1107379,
148,1113,0.0311547,0.00870197,0.0319754,834064,
149,128,0.039116,0.0376303,0.0194968,114429,
150,4004,0.0309959,0.0069553,0.03131,3188646,
151,2936,0.032438,0.00630415,0.0316136,3038632,
152,2088,0.0308444,0.00596523,0.0306884,2214667,
153,2071,0.0321675,0.00478057,0.0298173,2225990,
154,2076,0.0310237,0.00479579,0.0294296,1985178,
155,2056,0.0314899,0.00708954,0.0312098,1904355,
156,2053,0.0316031,0.00724415,0.0298016,1967243,
157,2046,0.0309733,0.0062853,0.0319084,1968085,
158,2135,0.0311644,0.00739478,0.0319747,2017911,
159,2154,0.0305547,0.00498776,0.0312653,1903359,
160,2151,0.0312843,0.00608305,0.031014,2043466,
161,2033,0.0306522,0.00699545,0.0316966,1905882,
162,1894,0.0320495,0.00659791,0.0305549,1723274,
163,1217,0.0313149,0.0106049,0.0300952,1064271,
164,1110,0.0316202,0.00929227,0.0299927,935778,
165,4004,0.0307148,0.00755194,0.0319056,2997044,
166,2576,0.0317166,0.00716529,0.030453,2972106,
167,2040,0.0320484,0.00856475,0.0306347,2059431,
168,2046,0.0306497,0.00662715,0.0306564,2168126,
169,2060,0.0316247,0.00761555,0.0307776,1870909,
170,2062,0.0318309,0.00744742,0.0311574,1977731,
171,2037,0.032084,0.00637078,0.0303003,1720905,
172,2046,0.0314169,0.00821181,0.0307054,2133453,
173,2036,0.0309618,0.00587221,0.0303293,2031517,
174,2043,0.031323,0.00706378,0.0305353,1842639,
175,2046,0.0315328,0.0060259,0.0308361,1923282,
176,2054,0.0314479,0.00496225,0.0312283,2362938,
177,2027,0.0315646,0.00807268,0.0295618,2026650,
178,2041,0.0305288,0.0066466,0.03233,1776847,
179,2047,0.0313654,0.00697563,0.0315325,1646303,
180,3905,0.0315938,0.00801721,0.0289224,3024993,
181,2083,0.0312794,0.00937528,0.0317147,2262545,
182,2044,0.031928,0.00785483,0.0307648,2228248,
183,2043,0.0313096,0.00650258,0.0317034,2083405,
184,2044,0.0315896,0.00749951,0.0291911,2039133,
185,2040,0.0322682,0.00671747,0.030313,1916421,
186,2028,0.031533,0.00709897,0.0310287,1819349,
187,2033,0.0321635,0.00934717,0.0310501,1841091,
188,2042,0.0306689,0.00707442,0.0296065,2190850,
189,2034,0.0315806,0.00647578,0.0315954,2083070,
190,2031,0.0318318,0.0087042,0.0307004,1793790,
191,2041,0.0307161,0.00735594,0.0302726,2015650,
192,2029,0.0318938,0.00740375,0.0296072,2297957,
193,2027,0.0312066,0.00818894,0.0306688,2289673,
194,2040,0.0317241,0.00744941,0.0308501,1863838,
195,2895,0.0332297,0.0081069,0.029574,2355585,
196,2025,0.0302719,0.00658881,0.0320497,1940031,
197,2032,0.032637,0.00772699,0.0306113,2121718,
198,2046,0.0317382,0.00496711,0.0306641,2020391,
199,2038,0.0328723,0.00747486,0.0302963,2041108,
200,2038,0.0311224,0.00460773,0.031038,1663945,
201,2018,0.0304978,0.00487504,0.0307357,1891368,
202,2028,0.031851,0.00699348,0.0308931,2175241,
203,2025,0.0310559,0.00760906,0.0314613,2039805,
204,2019,0.0318037,0.00618626,0.0315552,1896947,
205,2023,0.0311233,0.00668705,0.0319645,1959832,
206,2033,0.0304893,0.00784268,0.0320713,2250442,
207,2037,0.0324571,0.00812798,0.0303486,2443043,
208,2031,0.0310877,0.00559137,0.0320981,2251147,
209,2039,0.031468,0.00692724,0.0318965,2120107,
210,2873,0.0303879,0.00920934,0.0310498,2128002,
211,2033,0.0310925,0.00769575,0.033429,1893642,
212,2040,0.0315044,0.00835114,0.0307072,2166172,
213,2039,0.0313179,0.00778816,0.0290876,1842092,
214,2034,0.0325303,0.00678179,0.0313467,2041127,
215,2028,0.0323093,0.00660967,0.0305743,1849790,
216,2042,0.0323521,0.00872847,0.0305671,1764628,
217,2044,0.0308696,0.00498806,0.0307321,2076657,
218,2040,0.0321386,0.00984646,0.0296375,2283359,
219,2026,0.0321772,0.00892984,0.0297185,2109445,
220,2032,0.0309282,0.00704591,0.0316512,1890103,
221,2023,0.0305291,0.00562944,0.0321243,1898858,
222,2053,0.0308748,0.00660667,0.0301424,2332113,
223,2044,0.0321615,0.00704622,0.0306186,2521493,
224,2047,0.0309677,0.00810693,0.0316998,2246906,
225,2728,0.030772,0.0101655,0.0301338,1655452,
226,2023,0.0316506,0.0086541,0.0304556,2141414,
227,2020,0.0309856,0.00753699,0.0312185,2131090,
228,2021,0.0314595,0.00827365,0.0292417,1792255,
229,2038,0.0315969,0.0070211,0.0305571,2039851,
230,2028,0.0315264,0.00642495,0.0312212,1766394,
231,2022,0.0313156,0.00701302,0.031958,1806355,
232,2020,0.0310855,0.00608755,0.0302359,2065773,
233,2023,0.0313367,0.009981,0.030845,2246618,
234,2032,0.0309668,0.00959071,0.0311914,2216780,
235,2038,0.0315803,0.00606897,0.030574,1985510,
236,2024,0.0307994,0.00622783,0.0314867,1904436,
237,2039,0.0313814,0.00606949,0.0309073,2132635,
238,2036,0.0311661,0.00790902,0.0314291,2296680,
239,2030,0.0321194,0.00620726,0.0305805,2419908,
240,2893,0.0311894,0.00831704,0.029707,2232827,
241,2028,0.0321364,0.00766321,0.0294805,1914993,
242,2026,0.030792,0.00639647,0.0310506,1849850,
243,2030,0.0313306,0.00550486,0.0301947,1910766,
244,2033,0.0318353,0.00646253,0.029246,1812061,
245,2030,0.0307832,0.00748033,0.0318662,2151107,
246,2022,0.0308661,0.0066274,0.0304697,2130020,
247,2022,0.0312664,0.00713053,0.0307887,2219681,
248,2025,0.0308996,0.00681025,0.0310222,2014831,
249,2036,0.0318096,0.00589447,0.0300608,2019010,
250,2030,0.0314991,0.00588346,0.0309753,2127488,
251,2030,0.0301869,0.00876436,0.0316909,2164961,
252,2026,0.0325986,0.00878016,0.030791,2287259,
253,2027,0.0303079,0.00548149,0.0319471,2238624,
254,2029,0.0295196,0.00723031,0.0329417,1888577,
255,3613,0.0311566,0.00641512,0.0318407,2965024,
256,2044,0.0300013,0.00844152,0.0319752,1713376,
257,2046,0.0311926,0.00740882,0.0309687,1623672,
258,2036,0.0313262,0.0057274,0.0301274,1947394,
259,2059,0.0312311,0.00554038,0.030253,1851137,
260,2037,0.0319737,0.00790431,0.0291274,1994734,
261,2031,0.0326486,0.0102589,0.0301779,2209942,
262,2056,0.0312346,0.00875379,0.0314686,2247826,
263,2047,0.0312949,0.00597873,0.031351,2128880,
264,2047,0.0313862,0.00786179,0.0305322,2060154,
265,2043,0.033106,0.00806696,0.0307163,2079593,
266,2050,0.0316738,0.00557478,0.0307144,2206633,
267,2040,0.0322671,0.00821422,0.02812,2059174,
268,2057,0.0310894,0.00604349,0.030835,2087370,
269,2065,0.0307898,0.00561957,0.0301274,2309873,
270,3570,0.0303567,0.00763542,0.0306904,2649362,
271,2072,0.0318964,0.00719886,0.030862,1985175,
272,2060,0.0314221,0.00567196,0.030371,1900842,
273,2059,0.0314615,0.00669538,0.0308728,1965384,
274,2053,0.0306631,0.00652129,0.0313113,2009418,
275,2068,0.0304909,0.00650524,0.0307458,2006077,
276,2070,0.0309915,0.00652129,0.0311975,2208076,
277,2066,0.0309332,0.00703261,0.0306761,2127730,
278,2062,0.0307779,0.00606937,0.0313016,2182846,
279,2072,0.0327835,0.00765634,0.0293175,2224562,
280,2075,0.0309308,0.00727329,0.0317906,2056222,
281,2110,0.0317329,0.00658161,0.0313921,2082241,
282,2116,0.0312599,0.0054539,0.031284,2227579,
283,2104,0.0311447,0.00708009,0.0317766,2265648,
284,2111,0.0317915,0.00769731,0.0315556,2013432,
285,4004,0.0313784,0.00529906,0.0310169,3022045,
286,2464,0.0324253,0.006445,0.0311741,2496818,
287,2088,0.0316675,0.00709295,0.0313801,1855012,
288,2092,0.0320177,0.00749662,0.0303145,2040853,
289,2124,0.0307572,0.00487112,0.0306102,2142734,
290,2129,0.031507,0.00844734,0.0306935,2087935,
291,2165,0.0311591,0.00594217,0.0316577,2385577,
292,2144,0.0318548,0.00626216,0.0299851,2174729,
293,2150,0.0322489,0.00595974,0.0301257,2192461,
294,2197,0.031747,0.00564858,0.0307481,2318107,
295,2160,0.0303364,0.00776743,0.032739,2312734,
296,2171,0.0308876,0.0048969,0.0311286,2091323,
297,2147,0.031062,0.00689717,0.0311778,2179950,
298,2212,0.0317011,0.00606188,0.0310692,2292110,
299,2164,0.030847,0.00679177,0.0318625,2142815,
300,4004,0.0301351,0.00561091,0.0308784,2975188,
301,3503,0.0319027,0.0051715,0.0325286,3535238,
302,2161,0.0315227,0.00681325,0.031051,1937476,
303,2141,0.0298205,0.00921186,0.0324661,2134639,
304,2206,0.0310276,0.00671844,0.0320459,2138370,
305,2179,0.0308566,0.00762621,0.0315734,2106552,
306,2236,0.0320807,0.00692603,0.0303755,2413504,
307,2185,0.0302922,0.00788024,0.0321618,2205518,
308,2165,0.0313246,0.00641366,0.0322256,2225484,
309,2198,0.0317342,0.00574262,0.0306078,2325943,
310,2191,0.0310443,0.00650527,0.0303676,2298828,
311,2182,0.0316397,0.00557686,0.0313701,2160892,
312,2196,0.031521,0.00634007,0.0306883,2219139,
313,2182,0.0314019,0.00513279,0.0318239,2285308,
314,2184,0.0311634,0.00587588,0.0317377,2211327,
315,4004,0.0321578,0.00768512,0.0315318,2698722,
316,4004,0.0307431,0.0055052,0.0316897,4073878,
317,3269,0.0309377,0.00633968,0.031136,3022077,
318,2185,0.0312612,0.00604285,0.0307049,2097437,
319,2169,0.0324295,0.00692685,0.0311607,2138562,
320,2193,0.031449,0.00674372,0.0317056,2162976,
321,2235,0.0321987,0.00731864,0.0311957,2544531,
322,2218,0.0309433,0.00705303,0.0298643,2219188,
323,2192,0.0321408,0.00678274,0.0303752,2286688,
324,2256,0.0306266,0.00502201,0.0319312,2408399,
325,2188,0.0314994,0.00782863,0.0306161,2298871,
326,2244,0.0309878,0.00585309,0.0318174,2196361,
327,2275,0.0326562,0.00717557,0.0295288,2350963,
328,2214,0.0311455,0.00661266,0.031381,2437672,
329,2181,0.0305067,0.00873901,0.0314696,1973794,
330,4004,0.031012,0.0052784,0.0312635,2794599,
331,4004,0.0312499,0.00729366,0.0305812,4052147,
332,4004,0.0303089,0.00560362,0.0307248,3887310,
333,3118,0.0306382,0.0065729,0.0311682,2944286,
334,2187,0.030668,0.00586405,0.0304216,2214083,
335,2169,0.0323438,0.00685501,0.0307949,2231652,
336,2146,0.0300911,0.00788181,0.0322261,2258109,
337,2224,0.0323893,0.00601709,0.0295741,2302690,
338,2271,0.031155,0.0056265,0.0313052,2294412,
339,2215,0.0315555,0.00665474,0.0310143,2412339,
340,2241,0.032027,0.00746669,0.0296724,2320776,
341,2235,0.0315993,0.00493418,0.031368,2090521,
342,2206,0.0309638,0.00685291,0.0313257,2307050,
343,2230,0.0323645,0.00790415,0.0300106,2367998,
344,2232,0.0310566,0.00679645,0.0311109,1969115,
345,4004,0.0319602,0.00636259,0.0301517,2656072,
346,4004,0.0315501,0.00545983,0.0308903,4053423,
347,4004,0.0308521,0.00791881,0.0312067,4075425,
348,4004,0.0311166,0.00664218,0.0305175,3747716,
349,3096,0.0321424,0.00551474,0.0306936,2832772,
350,2201,0.0317668,0.0056945,0.0316696,2327071,
351,2253,0.0302739,0.0073576,0.0300858,2368709,
352,2188,0.0313267,0.0044147,0.0319478,2178289,
353,2180,0.0315605,0.00494746,0.0317886,2227402,
354,2221,0.031088,0.00656019,0.0301753,2332173,
355,2178,0.0308362,0.00543064,0.0306916,2303595,
356,2162,0.030835,0.00658717,0.0306522,2089214,
357,2173,0.0306393,0.00543515,0.031277,2370127,
358,2162,0.0318312,0.00754451,0.0313497,2249051,
359,2193,0.0312507,0.00614526,0.0302728,2007890,
360,4004,0.0313495,0.00933494,0.0305694,2555988,
361,4004,0.0314392,0.00670886,0.0312371,4082883,
362,4004,0.0329014,0.00812779,0.0307703,4175245,
363,4004,0.0316347,0.00705115,0.0307811,3779882,
364,3796,0.0320171,0.00489721,0.030739,3378151,
365,2704,0.0323829,0.00596999,0.0316569,2877305,
366,2101,0.0308575,0.00637748,0.0312778,2186680,
367,2101,0.0315174,0.00646305,0.0309787,2100556,
368,2114,0.0315791,0.00420689,0.0315729,2230982,
369,2117,0.0312203,0.00564495,0.0308325,2301436,
370,2192,0.031061,0.0077989,0.0306345,2263462,
371,2064,0.0303464,0.00682587,0.0302054,2020915,
372,2069,0.032122,0.00731045,0.0320586,2218809,
373,2067,0.0321233,0.00627061,0.0292415,2139425,
374,2109,0.031133,0.00720694,0.0310685,1892413,
375,4004,0.0310799,0.00639062,0.0305022,2715151,
376,4004,0.0313828,0.00589089,0.0307956,4052187,
377,4004,0.0313535,0.00652345,0.0306822,4010149,
378,4004,0.0316136,0.00594267,0.0308546,3943094,
379,4004,0.0314608,0.00550079,0.0306354,3558942,
380,2643,0.0320947,0.00862858,0.0308609,2851686,
381,2096,0.0314926,0.00514651,0.0316057,2108320,
382,2043,0.0311134,0.0061435,0.0308187,2134614,
383,2067,0.0315156,0.00684363,0.0312216,2130593,
384,2091,0.031969,0.00557493,0.0308087,2244332,
385,2093,0.0313296,0.00649172,0.0313877,2291456,
386,2068,0.03099,0.00658022,0.0307655,2070601,
387,2063,0.0322713,0.00939468,0.0308072,2193902,
388,2088,0.0317971,0.00686353,0.031109,2188015,
389,2090,0.0313932,0.00640452,0.0318836,1831989,
390,4004,0.0318729,0.00708351,0.0302624,2537372,
391,4004,0.0305843,0.00609827,0.0315232,4078617,
392,4004,0.032265,0.00771824,0.0305699,3994499,
393,4004,0.0323117,0.00790275,0.0309592,4003038,
394,4004,0.0309294,0.00486637,0.0316781,3573609,
395,2730,0.0324661,0.00683026,0.0309058,2904210,
396,2087,0.0303439,0.00788625,0.0324617,2132636,
397,2058,0.0312449,0.00580565,0.0303044,2154193,
398,2093,0.0322126,0.00608186,0.0308871,2182640,
399,2070,0.0304589,0.00517475,0.0308088,2204743,
400,2057,0.0315904,0.00650573,0.0314514,2316036,
401,2068,0.0319981,0.00651074,0.0296121,2147144,
402,2055,0.0309144,0.00602816,0.0301502,2171641,
403,2058,0.0320362,0.00515558,0.0308569,2199169,
404,2062,0.0321293,0.00625831,0.0306316,1903950,
405,4004,0.0304492,0.00653156,0.0311142,2712521,
406,4004,0.031633,0.00534887,0.0313986,3767712,
407,4004,0.0314998,0.00589371,0.0311427,4710954,
408,4004,0.0312799,0.00524488,0.0309118,3907810,
409,4004,0.0313838,0.00591825,0.030785,4017740,
410,4004,0.0312337,0.00505275,0.0315808,3971100,
411,2961,0.0317539,0.00691266,0.0308302,2828722,
412,2060,0.0314142,0.00649005,0.0311557,2114699,
413,2057,0.0311342,0.00475502,0.0315401,2253827,
414,2040,0.0303765,0.00408332,0.0312239,2243397,
415,2062,0.0325161,0.00642469,0.030288,2287192,
416,2061,0.0318347,0.00576022,0.0314886,2225088,
417,2041,0.0314101,0.00604113,0.0295833,2166980,
418,2057,0.0314736,0.00773648,0.0308253,1993672,
419,2044,0.0317874,0.00792176,0.029951,1873574,
420,4004,0.0315494,0.00522858,0.0298161,2936077,
421,4004,0.0308023,0.00522664,0.0303539,3670521,
422,4004,0.0326402,0.00797047,0.0306213,4272645,
423,4004,0.0315668,0.00624553,0.0305138,4043208,
424,4004,0.0312344,0.00348094,0.0310786,3698284,
425,3261,0.0309182,0.00780316,0.0312788,3289244,
426,2039,0.0304912,0.00687294,0.0308221,2076695,
427,2062,0.0311564,0.00467514,0.0314712,2193627,
428,2030,0.0317765,0.00598278,0.0311981,2166302,
429,2060,0.0314336,0.00378507,0.0307188,2180406,
430,2059,0.0309024,0.00471791,0.0305834,2282154,
431,2048,0.0318019,0.00653592,0.0304546,2348101,
432,2066,0.0319859,0.00702084,0.0320528,2227155,
433,2052,0.0313829,0.00600334,0.0319269,2099250,
434,2050,0.0312476,0.00692845,0.0314335,2007016,
435,4004,0.0310038,0.00680945,0.0302962,2673636,
436,4004,0.0314703,0.00566293,0.0310105,3950338,
437,4004,0.0316813,0.00818195,0.0302183,4054838,
438,4004,0.0315716,0.00580749,0.0306144,4150419,
439,4004,0.0316603,0.00403252,0.0315079,3746415,
440,2646,0.0303639,0.00708399,0.0308084,2746829,
441,2051,0.0315756,0.00558789,0.0312604,2087639,
442,2052,0.0323041,0.0058805,0.0310154,2110194,
443,2046,0.0313073,0.00659418,0.0303758,2323183,
444,2045,0.0310223,0.00456524,0.0321743,2118945,
445,2052,0.0316494,0.00635751,0.0302185,2323314,
446,2040,0.0315764,0.0051427,0.0301616,2300544,
447,2046,0.0309136,0.00730341,0.0311067,2187950,
448,2033,0.0311581,0.00570405,0.0298307,2073616,
449,2041,0.0319461,0.0075637,0.0313716,2046354,
450,3118,0.0317789,0.00728183,0.0304597,1716533,
451,2034,0.0305568,0.00673837,0.0316396,1436995,
452,2025,0.0320919,0.00941538,0.0295018,2198530,
453,2043,0.0303359,0.00715945,0.0306735,2289351,
454,2030,0.0316617,0.00509416,0.031546,2199186,
455,2023,0.0306281,0.00756607,0.031723,2183498,
456,2029,0.0325473,0.00566457,0.0314081,2034841,
457,2038,0.0311448,0.00530191,0.0308276,2166013,
458,2039,0.0319132,0.00546673,0.0312619,2222260,
459,2038,0.0306931,0.00494534,0.0311918,2196814,
460,2037,0.0305846,0.00643416,0.0314278,2275821,
461,2077,0.0317863,0.00623954,0.0305957,2269880,
462,2031,0.0302431,0.00664181,0.0307731,2051925,
463,2034,0.0320747,0.00620069,0.0310221,2148954,
464,2114,0.0308205,0.00657932,0.0322562,2276908,
465,3386,0.0317546,0.00359664,0.031992,2714753,
466,2023,0.0308818,0.00446969,0.032295,1911208,
467,2048,0.0307653,0.00634346,0.0307996,2244832,
468,2069,0.0316227,0.00838737,0.0298627,2038661,
469,2071,0.0307262,0.00723752,0.030767,1945279,
470,2057,0.0313721,0.0069526,0.0307833,1954664,
471,1585,0.0320035,0.00767761,0.0305171,1569564,
472,1070,0.0314552,0.00725389,0.0301481,1077629,
473,1090,0.0309834,0.00762989,0.0313339,1168431,
474,1048,0.0306701,0.0068647,0.0317655,1135665,
475,1063,0.031534,0.00840421,0.0310984,1072082,
476,1045,0.0314225,0.0107189,0.0302485,1175497,
477,1082,0.031424,0.00864227,0.0307276,1124935,
478,1090,0.0304613,0.00825827,0.0321906,948383,
479,1050,0.0318534,0.00798718,0.029315,1032968,
480,3645,0.0312346,0.00458333,0.0308804,3035241,
481,2287,0.0319635,0.00585357,0.0314847,1924552,
482,2064,0.031926,0.00753952,0.0303982,1986798,
483,2055,0.0306494,0.006099,0.0304977,2059190,
484,1137,0.0320271,0.0109065,0.030408,1197548,
485,1043,0.0307839,0.00897417,0.0297006,1065669,
486,1098,0.0298065,0.0079533,0.0315384,1162851,
487,1084,0.0319582,0.00970565,0.0302397,1198426,
488,1087,0.0311386,0.00809178,0.0301613,1080108,
489,1092,0.032573,0.00917406,0.0308563,1181592,
490,1105,0.0318233,0.00847836,0.0317778,1143676,
491,1072,0.0302392,0.011613,0.0309354,1205239,
492,1082,0.0303419,0.00933013,0.0317461,1118420,
493,1093,0.031591,0.00901607,0.0293372,878764,
494,1044,0.0306901,0.0100302,0.0319567,1064236,
495,3735,0.0306437,0.00489476,0.0315417,2939266,
496,2666,0.0311519,0.00472992,0.0318215,2532285,
497,1984,0.0302308,0.00628193,0.0304855,1945977,
498,1094,0.030737,0.010437,0.0297889,1213994,
499,1117,0.030416,0.00895876,0.0306417,1195869,
500,1074,0.0327163,0.0105078,0.030501,1100752,
501,1116,0.0305173,0.00785864,0.0302545,1236791,
502,1077,0.0305347,0.00668293,0.0316546,1152788,
503,1105,0.0298382,0.00857802,0.0295441,1144204,
504,1078,0.0301249,0.00878194,0.0320973,1182825,
