1,4.933865,4.35707,1.2341,4.938675,0.227785,4.74317854166667
2,6.011255,5.256755,1.664915,6.00556,0.48367,5.80864840277778
3,5.56075,5.565525,1.591425,5.97172,0.97395,5.63362479166667
4,10.59975,10.84923,1.78577,10.5507575,1.2419925,10.6895279861111
5,10.495465,17.574335,8.755865,11.3011875,2.2116125,13.1357040277778
6,7.97222,7.346315,2.162065,7.221785,1.420625,7.47804736111111
7,1.197125,1.115901,0.301379,1.1993475,0.1728275,1.17045759722222
8,2.0425,1.90928,0.53532,2.0099475,0.2790675,1.98735798611111
9,18.0316,22.18435,9.62735,23.37735,7.13335,21.2089659722222
10,12.4471,12.5922,2.3678,12.5636,1.41435,12.5340659722222
